MinMax,1587738782.8228388,0.00447392463684082,3,Simple,1
MinMax,1587738782.837472,0.002856016159057617,3,Simple,1
MinMax,1587738782.8488417,0.0015001296997070312,3,Simple,1
MinMax,1587738782.857522,0.0007760524749755859,3,Simple,1
MinMax,1587738791.270979,3.7574381828308105,3,Simple,2
MinMax,1587738801.5375211,23.514641761779785,3,Simple,2
MinMax,1587738832.4931338,9.634400844573975,3,Simple,2
MinMax,1587738847.17966,6.252182245254517,3,Simple,2
MinMax,1587738856.9768858,7.758968353271484,3,Simple,2
MinMax,1587738868.6569037,7.5349507331848145,3,Simple,2
MinMax,1587738884.162475,3.0276167392730713,3,Simple,2
MinMax,1587738892.7250648,3.0984373092651367,3,Simple,2
MinMax,1587738897.3344097,0.5185649394989014,3,Simple,2
MinMax,1587738898.3066053,0.3193972110748291,3,Simple,2
MinMax,1587738898.758965,0.52512526512146,3,Simple,2
MinMax,1587738899.408365,0.027849912643432617,3,Simple,2
MinMax,1587738899.4696653,0.02277970314025879,3,Simple,2
MinMax,1587738899.5222454,0.01878643035888672,3,Simple,2
MinMax,1587738899.5664842,0.018140316009521484,3,Simple,2
MinMax,1587738899.607087,0.01191091537475586,3,Simple,2
MinMax,1587738899.6370833,0.00925588607788086,3,Simple,2
MinMax,1587738899.6623971,0.006617307662963867,3,Simple,2
MinMax,1587738899.682606,0.004871368408203125,3,Simple,2
MinMax,1587738899.698738,0.002809762954711914,3,Simple,2
MinMax,1587738899.7110372,0.0014886856079101562,3,Simple,2
MinMax,1587738899.7205412,0.0008273124694824219,3,Simple,2
MinMax,1587738907.9489233,3.7222585678100586,3,Simple,3
MinMax,1587738918.2631748,23.705559492111206,3,Simple,3
MinMax,1587738949.291873,9.61878752708435,3,Simple,3
MinMax,1587738964.0186954,6.1068925857543945,3,Simple,3
MinMax,1587738973.5738475,7.884586811065674,3,Simple,3
MinMax,1587738985.3575628,7.417919874191284,3,Simple,3
MinMax,1587739000.7402456,3.1736907958984375,3,Simple,3
MinMax,1587739009.5591996,3.144434928894043,3,Simple,3
MinMax,1587739014.186132,0.4862189292907715,3,Simple,3
MinMax,1587739015.1228912,0.31479740142822266,3,Simple,3
MinMax,1587739015.5702255,0.509117603302002,3,Simple,3
MinMax,1587739016.2391,0.03592991828918457,3,Simple,3
MinMax,1587739016.323162,0.022834062576293945,3,Simple,3
MinMax,1587739016.3754375,0.024782419204711914,3,Simple,3
MinMax,1587739016.4259715,0.015227794647216797,3,Simple,3
MinMax,1587739016.463167,0.011901378631591797,3,Simple,3
MinMax,1587739016.493847,0.009101152420043945,3,Simple,3
MinMax,1587739016.5188398,0.0065729618072509766,3,Simple,3
MinMax,1587739016.5390058,0.004698753356933594,3,Simple,3
MinMax,1587739016.5550199,0.0030527114868164062,3,Simple,3
MinMax,1587739016.5677779,0.0014269351959228516,3,Simple,3
MinMax,1587739016.5768175,0.0008232593536376953,3,Simple,3
MinMax,1587739025.0513928,4.032736301422119,3,Simple,4
MinMax,1587739036.5933428,23.560423612594604,3,Simple,4
MinMax,1587739067.643603,9.699939727783203,3,Simple,4
MinMax,1587739082.6575217,6.233886241912842,3,Simple,4
MinMax,1587739092.4124458,7.926072597503662,3,Simple,4
MinMax,1587739104.2792797,7.521780014038086,3,Simple,4
MinMax,1587739119.8736749,3.16192889213562,3,Simple,4
MinMax,1587739128.6219683,3.0417697429656982,3,Simple,4
MinMax,1587739133.177779,0.48984622955322266,3,Simple,4
MinMax,1587739134.130643,0.31370091438293457,3,Simple,4
MinMax,1587739134.577071,0.5214149951934814,3,Simple,4
MinMax,1587739135.2124152,0.027940988540649414,3,Simple,4
MinMax,1587739135.2742536,0.023169994354248047,3,Simple,4
MinMax,1587739135.3314643,0.019195079803466797,3,Simple,4
MinMax,1587739135.3772328,0.015160322189331055,3,Simple,4
MinMax,1587739135.4177313,0.011983394622802734,3,Simple,4
MinMax,1587739135.4488351,0.010689735412597656,3,Simple,4
MinMax,1587739135.4764318,0.008622407913208008,3,Simple,4
MinMax,1587739135.50045,0.004631519317626953,3,Simple,4
MinMax,1587739135.5214756,0.002918243408203125,3,Simple,4
MinMax,1587739135.536316,0.0018372535705566406,3,Simple,4
MinMax,1587739135.5485504,0.0008530616760253906,3,Simple,4
MinMax,1587739144.5180194,3.8193070888519287,3,Simple,5
MinMax,1587739154.8126624,23.551411390304565,3,Simple,5
MinMax,1587739185.7799652,9.692250728607178,3,Simple,5
MinMax,1587739200.552476,6.159082889556885,3,Simple,5
MinMax,1587739210.165898,7.724778175354004,3,Simple,5
MinMax,1587739221.7875125,7.405946254730225,3,Simple,5
MinMax,1587739237.152461,3.0345585346221924,3,Simple,5
MinMax,1587739245.7393932,3.046184778213501,3,Simple,5
MinMax,1587739250.289814,0.4919116497039795,3,Simple,5
MinMax,1587739251.2442143,0.3165271282196045,3,Simple,5
MinMax,1587739251.694961,0.49770045280456543,3,Simple,5
MinMax,1587739252.307076,0.027643442153930664,3,Simple,5
MinMax,1587739252.3681378,0.023041725158691406,3,Simple,5
MinMax,1587739252.4201949,0.019053220748901367,3,Simple,5
MinMax,1587739252.4640577,0.015341520309448242,3,Simple,5
MinMax,1587739252.5010219,0.011928081512451172,3,Simple,5
MinMax,1587739252.531022,0.00921773910522461,3,Simple,5
MinMax,1587739252.555272,0.006508350372314453,3,Simple,5
MinMax,1587739252.57625,0.004488229751586914,3,Simple,5
MinMax,1587739252.591278,0.0027780532836914062,3,Simple,5
MinMax,1587739252.6032493,0.0014469623565673828,3,Simple,5
MinMax,1587739252.6127598,0.0009205341339111328,3,Simple,5
MinMax,1587739261.0587716,3.698129415512085,3,Simple,6
MinMax,1587739271.3077905,23.65973734855652,3,Simple,6
MinMax,1587739302.557716,10.085050582885742,3,Simple,6
MinMax,1587739317.8718987,6.2828497886657715,3,Simple,6
MinMax,1587739327.8909698,8.151302099227905,3,Simple,6
MinMax,1587739340.0027626,7.704030990600586,3,Simple,6
MinMax,1587739355.9033005,3.0597355365753174,3,Simple,6
MinMax,1587739364.6638088,3.1227993965148926,3,Simple,6
MinMax,1587739369.3936708,0.5017099380493164,3,Simple,6
MinMax,1587739370.4099917,0.31333160400390625,3,Simple,6
MinMax,1587739370.8927155,0.5159542560577393,3,Simple,6
MinMax,1587739371.540011,0.029020309448242188,3,Simple,6
MinMax,1587739371.605074,0.023357868194580078,3,Simple,6
MinMax,1587739371.658737,0.0192110538482666,3,Simple,6
MinMax,1587739371.7039452,0.015336751937866211,3,Simple,6
MinMax,1587739371.7420876,0.015669584274291992,3,Simple,6
MinMax,1587739371.7768369,0.00926518440246582,3,Simple,6
MinMax,1587739371.8057408,0.007001161575317383,3,Simple,6
MinMax,1587739371.827886,0.008053064346313477,3,Simple,6
MinMax,1587739371.8514514,0.002928018569946289,3,Simple,6
MinMax,1587739371.8693447,0.001848459243774414,3,Simple,6
MinMax,1587739371.8834624,0.0010616779327392578,3,Simple,6
MinMax,1587739380.425622,3.6826343536376953,3,Simple,7
MinMax,1587739390.7275789,23.970280170440674,3,Simple,7
MinMax,1587739422.337149,9.893855810165405,3,Simple,7
MinMax,1587739437.5929484,6.325140714645386,3,Simple,7
MinMax,1587739447.4484417,7.745162010192871,3,Simple,7
MinMax,1587739459.17953,7.555315732955933,3,Simple,7
MinMax,1587739475.042475,3.1722326278686523,3,Simple,7
MinMax,1587739484.1523466,3.1131439208984375,3,Simple,7
MinMax,1587739488.83067,0.5032453536987305,3,Simple,7
MinMax,1587739489.7916567,0.32149314880371094,3,Simple,7
MinMax,1587739490.2941513,0.5069262981414795,3,Simple,7
MinMax,1587739490.916701,0.027620792388916016,3,Simple,7
MinMax,1587739490.992309,0.02322864532470703,3,Simple,7
MinMax,1587739491.0556688,0.019039392471313477,3,Simple,7
MinMax,1587739491.1007986,0.020799636840820312,3,Simple,7
MinMax,1587739491.1442826,0.011991500854492188,3,Simple,7
MinMax,1587739491.176196,0.009291887283325195,3,Simple,7
MinMax,1587739491.2021036,0.006694316864013672,3,Simple,7
MinMax,1587739491.227919,0.004628896713256836,3,Simple,7
MinMax,1587739491.243875,0.002826690673828125,3,Simple,7
MinMax,1587739491.256545,0.001584768295288086,3,Simple,7
MinMax,1587739491.266353,0.0007526874542236328,3,Simple,7
MinMax,1587739499.7464006,3.758701801300049,3,Simple,8
MinMax,1587739510.1305168,23.89885711669922,3,Simple,8
MinMax,1587739541.4471083,9.831917762756348,3,Simple,8
MinMax,1587739556.5201266,6.260311841964722,3,Simple,8
MinMax,1587739566.4637792,8.01590085029602,3,Simple,8
MinMax,1587739578.4741337,7.523493051528931,3,Simple,8
MinMax,1587739594.4387438,3.0665647983551025,3,Simple,8
MinMax,1587739603.0979412,3.2318878173828125,3,Simple,8
MinMax,1587739607.802579,0.49611878395080566,3,Simple,8
MinMax,1587739608.7995508,0.3177828788757324,3,Simple,8
MinMax,1587739609.2507036,0.5048351287841797,3,Simple,8
MinMax,1587739609.8694522,0.028150320053100586,3,Simple,8
MinMax,1587739609.933333,0.02293252944946289,3,Simple,8
MinMax,1587739609.9876258,0.0189056396484375,3,Simple,8
MinMax,1587739610.033127,0.015420913696289062,3,Simple,8
MinMax,1587739610.071061,0.011790752410888672,3,Simple,8
MinMax,1587739610.1019979,0.008940935134887695,3,Simple,8
MinMax,1587739610.1270099,0.0065343379974365234,3,Simple,8
MinMax,1587739610.1469343,0.004509449005126953,3,Simple,8
MinMax,1587739610.1637752,0.002972126007080078,3,Simple,8
MinMax,1587739610.176857,0.0014476776123046875,3,Simple,8
MinMax,1587739610.1870785,0.0007631778717041016,3,Simple,8
MinMax,1587739618.5012186,3.6247830390930176,3,Simple,9
MinMax,1587739628.6631203,23.224156856536865,3,Simple,9
MinMax,1587739659.247585,9.650294542312622,3,Simple,9
MinMax,1587739673.9705544,6.1824259757995605,3,Simple,9
MinMax,1587739683.5889044,7.773376941680908,3,Simple,9
MinMax,1587739695.275656,7.606574296951294,3,Simple,9
MinMax,1587739710.7862709,3.0139095783233643,3,Simple,9
MinMax,1587739719.373324,3.0749614238739014,3,Simple,9
MinMax,1587739723.920685,0.49432945251464844,3,Simple,9
MinMax,1587739724.8655818,0.3215060234069824,3,Simple,9
MinMax,1587739725.352231,0.4966442584991455,3,Simple,9
MinMax,1587739725.9711204,0.027294158935546875,3,Simple,9
MinMax,1587739726.0335116,0.023148059844970703,3,Simple,9
MinMax,1587739726.0862641,0.01900649070739746,3,Simple,9
MinMax,1587739726.1314096,0.015236616134643555,3,Simple,9
MinMax,1587739726.1689057,0.012008428573608398,3,Simple,9
MinMax,1587739726.2006102,0.00913548469543457,3,Simple,9
MinMax,1587739726.227022,0.006560325622558594,3,Simple,9
MinMax,1587739726.2474544,0.004507780075073242,3,Simple,9
MinMax,1587739726.263484,0.0029969215393066406,3,Simple,9
MinMax,1587739726.2763078,0.0014481544494628906,3,Simple,9
MinMax,1587739726.2865214,0.0007574558258056641,3,Simple,9
MinMax,1587739734.5520453,3.691159248352051,3,Simple,10
MinMax,1587739744.7190523,23.590071201324463,3,Simple,10
MinMax,1587739775.7222593,9.724782228469849,3,Simple,10
MinMax,1587739790.650472,6.0457775592803955,3,Simple,10
MinMax,1587739800.1613555,7.67482590675354,3,Simple,10
MinMax,1587739811.751049,7.353699684143066,3,Simple,10
MinMax,1587739826.903052,3.042203903198242,3,Simple,10
MinMax,1587739835.4096968,3.0622715950012207,3,Simple,10
MinMax,1587739839.9475806,0.4904930591583252,3,Simple,10
MinMax,1587739840.885365,0.31032490730285645,3,Simple,10
MinMax,1587739841.3345642,0.49257349967956543,3,Simple,10
MinMax,1587739841.943062,0.027437448501586914,3,Simple,10
MinMax,1587739842.005318,0.022905588150024414,3,Simple,10
MinMax,1587739842.0578165,0.019027233123779297,3,Simple,10
MinMax,1587739842.1023638,0.015260934829711914,3,Simple,10
MinMax,1587739842.1399763,0.01218414306640625,3,Simple,10
MinMax,1587739842.1714377,0.016170740127563477,3,Simple,10
MinMax,1587739842.2050662,0.006584644317626953,3,Simple,10
MinMax,1587739842.2261481,0.0044841766357421875,3,Simple,10
MinMax,1587739842.242974,0.002836942672729492,3,Simple,10
MinMax,1587739842.256105,0.0014095306396484375,3,Simple,10
MinMax,1587739842.2661183,0.0007479190826416016,3,Simple,10
MinMax,1587739850.4408877,3.663527727127075,3,Simple,11
MinMax,1587739860.7101343,23.328546285629272,3,Simple,11
MinMax,1587739891.483384,9.604971408843994,3,Simple,11
MinMax,1587739906.1656654,6.290805816650391,3,Simple,11
MinMax,1587739916.3165388,7.772055625915527,3,Simple,11
MinMax,1587739927.977594,7.416969537734985,3,Simple,11
MinMax,1587739943.1454332,2.980408191680908,3,Simple,11
MinMax,1587739951.6031337,3.1012563705444336,3,Simple,11
MinMax,1587739956.2150257,0.5060033798217773,3,Simple,11
MinMax,1587739957.1842377,0.3166217803955078,3,Simple,11
MinMax,1587739957.636212,0.4972538948059082,3,Simple,11
MinMax,1587739958.2509193,0.027531862258911133,3,Simple,11
MinMax,1587739958.3130095,0.022657155990600586,3,Simple,11
MinMax,1587739958.3660288,0.018951892852783203,3,Simple,11
MinMax,1587739958.4113498,0.015443801879882812,3,Simple,11
MinMax,1587739958.4497848,0.011946916580200195,3,Simple,11
MinMax,1587739958.4819086,0.009314298629760742,3,Simple,11
MinMax,1587739958.508106,0.006555080413818359,3,Simple,11
MinMax,1587739958.5294104,0.0044977664947509766,3,Simple,11
MinMax,1587739958.5459325,0.0028548240661621094,3,Simple,11
MinMax,1587739958.5603962,0.0014007091522216797,3,Simple,11
MinMax,1587739958.57243,0.0007817745208740234,3,Simple,11
MinMax,1587739966.8727555,3.7981693744659424,3,Simple,12
MinMax,1587739977.202785,23.149534225463867,3,Simple,12
MinMax,1587740007.6517975,9.604398488998413,3,Simple,12
MinMax,1587740022.5416389,6.2472076416015625,3,Simple,12
MinMax,1587740032.289842,7.7162439823150635,3,Simple,12
MinMax,1587740043.9687428,7.527949094772339,3,Simple,12
MinMax,1587740059.5866535,3.1285502910614014,3,Simple,12
MinMax,1587740068.3307872,3.1154134273529053,3,Simple,12
MinMax,1587740072.9328098,0.4888608455657959,3,Simple,12
MinMax,1587740073.9021091,0.31651854515075684,3,Simple,12
MinMax,1587740074.3531,0.49930286407470703,3,Simple,12
MinMax,1587740074.9682326,0.027593374252319336,3,Simple,12
MinMax,1587740075.0311985,0.022736310958862305,3,Simple,12
MinMax,1587740075.0850174,0.018780231475830078,3,Simple,12
MinMax,1587740075.131191,0.015292167663574219,3,Simple,12
MinMax,1587740075.1700728,0.012006998062133789,3,Simple,12
MinMax,1587740075.203338,0.009023189544677734,3,Simple,12
MinMax,1587740075.229447,0.006661415100097656,3,Simple,12
MinMax,1587740075.2559159,0.00458836555480957,3,Simple,12
MinMax,1587740075.2740223,0.0027570724487304688,3,Simple,12
MinMax,1587740075.2882745,0.0016219615936279297,3,Simple,12
MinMax,1587740075.2999697,0.0007658004760742188,3,Simple,12
MinMax,1587740083.6842463,3.64593243598938,3,Simple,13
MinMax,1587740093.8891118,23.164489269256592,3,Simple,13
MinMax,1587740124.4947515,9.753801345825195,3,Simple,13
MinMax,1587740139.3487704,6.227535009384155,3,Simple,13
MinMax,1587740149.0479534,7.763456106185913,3,Simple,13
MinMax,1587740160.7221506,7.519476413726807,3,Simple,13
MinMax,1587740176.1461923,3.0258278846740723,3,Simple,13
MinMax,1587740184.709561,3.018955945968628,3,Simple,13
MinMax,1587740189.2475915,0.4880104064941406,3,Simple,13
MinMax,1587740190.1859431,0.3187377452850342,3,Simple,13
MinMax,1587740190.639334,0.4981667995452881,3,Simple,13
MinMax,1587740191.2527256,0.027505874633789062,3,Simple,13
MinMax,1587740191.3148165,0.022948741912841797,3,Simple,13
MinMax,1587740191.3689246,0.018919706344604492,3,Simple,13
MinMax,1587740191.4137652,0.015143156051635742,3,Simple,13
MinMax,1587740191.4536626,0.012184858322143555,3,Simple,13
MinMax,1587740191.485732,0.008998632431030273,3,Simple,13
MinMax,1587740191.511889,0.0070078372955322266,3,Simple,13
MinMax,1587740191.5331376,0.0045320987701416016,3,Simple,13
MinMax,1587740191.5499089,0.0030608177185058594,3,Simple,13
MinMax,1587740191.5663188,0.00146484375,3,Simple,13
MinMax,1587740191.5779605,0.0007691383361816406,3,Simple,13
MinMax,1587740199.76099,3.6522698402404785,3,Simple,14
MinMax,1587740209.8656316,23.475224256515503,3,Simple,14
MinMax,1587740240.7367325,9.660613775253296,3,Simple,14
MinMax,1587740255.4601326,6.008463621139526,3,Simple,14
MinMax,1587740264.9042344,7.637695074081421,3,Simple,14
MinMax,1587740276.3946023,7.304492950439453,3,Simple,14
MinMax,1587740291.4551103,2.9663329124450684,3,Simple,14
MinMax,1587740299.925476,3.039620876312256,3,Simple,14
MinMax,1587740304.4447699,0.4914393424987793,3,Simple,14
MinMax,1587740305.3871844,0.32143068313598633,3,Simple,14
MinMax,1587740305.8435428,0.5070786476135254,3,Simple,14
MinMax,1587740306.4661684,0.027123451232910156,3,Simple,14
MinMax,1587740306.532163,0.022902965545654297,3,Simple,14
MinMax,1587740306.5853486,0.019085168838500977,3,Simple,14
MinMax,1587740306.6307528,0.015061140060424805,3,Simple,14
MinMax,1587740306.6686172,0.012910842895507812,3,Simple,14
MinMax,1587740306.7090685,0.008969545364379883,3,Simple,14
MinMax,1587740306.7361107,0.0065441131591796875,3,Simple,14
MinMax,1587740306.7577507,0.004843950271606445,3,Simple,14
MinMax,1587740306.7745805,0.0030274391174316406,3,Simple,14
MinMax,1587740306.7890403,0.001413583755493164,3,Simple,14
MinMax,1587740306.7997134,0.0008578300476074219,3,Simple,14
MinMax,1587740314.9646115,3.5969605445861816,3,Simple,15
MinMax,1587740325.0241663,23.166322708129883,3,Simple,15
MinMax,1587740355.526325,9.578234672546387,3,Simple,15
MinMax,1587740370.1602333,6.044358968734741,3,Simple,15
MinMax,1587740379.6654468,7.719432830810547,3,Simple,15
MinMax,1587740391.2537954,7.329013347625732,3,Simple,15
MinMax,1587740406.3853352,2.974269390106201,3,Simple,15
MinMax,1587740414.8565428,3.10947847366333,3,Simple,15
MinMax,1587740419.4439096,0.49554967880249023,3,Simple,15
MinMax,1587740420.3904464,0.3135697841644287,3,Simple,15
MinMax,1587740420.8396623,0.4957888126373291,3,Simple,15
MinMax,1587740421.4505932,0.02752208709716797,3,Simple,15
MinMax,1587740421.5134177,0.02285313606262207,3,Simple,15
MinMax,1587740421.566155,0.01885533332824707,3,Simple,15
MinMax,1587740421.611186,0.015223264694213867,3,Simple,15
MinMax,1587740421.6495924,0.011760473251342773,3,Simple,15
MinMax,1587740421.680768,0.009008169174194336,3,Simple,15
MinMax,1587740421.70629,0.006580352783203125,3,Simple,15
MinMax,1587740421.7269692,0.0045206546783447266,3,Simple,15
MinMax,1587740421.7438297,0.002833127975463867,3,Simple,15
MinMax,1587740421.7574263,0.0013849735260009766,3,Simple,15
MinMax,1587740421.7676663,0.0007874965667724609,3,Simple,15
MinMax,1587740430.05002,3.629516839981079,3,Simple,16
MinMax,1587740440.1689427,23.488086462020874,3,Simple,16
MinMax,1587740471.0233488,9.622379779815674,3,Simple,16
MinMax,1587740485.7357802,6.210305213928223,3,Simple,16
MinMax,1587740495.4426715,7.72420072555542,3,Simple,16
MinMax,1587740507.0796833,7.402254819869995,3,Simple,16
MinMax,1587740522.3731186,3.0120790004730225,3,Simple,16
MinMax,1587740530.8525395,3.0353314876556396,3,Simple,16
MinMax,1587740535.3651748,0.4878392219543457,3,Simple,16
MinMax,1587740536.3054204,0.3111445903778076,3,Simple,16
MinMax,1587740536.7508547,0.49109339714050293,3,Simple,16
MinMax,1587740537.356164,0.027344703674316406,3,Simple,16
MinMax,1587740537.419001,0.02289891242980957,3,Simple,16
MinMax,1587740537.472229,0.018863916397094727,3,Simple,16
MinMax,1587740537.5175583,0.015352249145507812,3,Simple,16
MinMax,1587740537.5559046,0.011901378631591797,3,Simple,16
MinMax,1587740537.586851,0.009198188781738281,3,Simple,16
MinMax,1587740537.6124628,0.006935596466064453,3,Simple,16
MinMax,1587740537.6331995,0.004575252532958984,3,Simple,16
MinMax,1587740537.6510315,0.0028290748596191406,3,Simple,16
MinMax,1587740537.6649647,0.0014619827270507812,3,Simple,16
MinMax,1587740537.6765447,0.0008294582366943359,3,Simple,16
MinMax,1587740545.8939812,3.6919515132904053,3,Simple,17
MinMax,1587740556.0732334,23.37534999847412,3,Simple,17
MinMax,1587740586.730326,9.545195817947388,3,Simple,17
MinMax,1587740601.3423038,6.01987099647522,3,Simple,17
MinMax,1587740610.8226018,7.631539344787598,3,Simple,17
MinMax,1587740622.3278134,7.3264524936676025,3,Simple,17
MinMax,1587740637.4681053,3.0798516273498535,3,Simple,17
MinMax,1587740646.1695402,3.0309536457061768,3,Simple,17
MinMax,1587740650.6724706,0.49617457389831543,3,Simple,17
MinMax,1587740651.619663,0.3157212734222412,3,Simple,17
MinMax,1587740652.0703006,0.4937460422515869,3,Simple,17
MinMax,1587740652.6790118,0.027402162551879883,3,Simple,17
MinMax,1587740652.7421293,0.02257370948791504,3,Simple,17
MinMax,1587740652.7955248,0.01902174949645996,3,Simple,17
MinMax,1587740652.8404555,0.015178680419921875,3,Simple,17
MinMax,1587740652.8786929,0.012065649032592773,3,Simple,17
MinMax,1587740652.9102986,0.008974313735961914,3,Simple,17
MinMax,1587740652.9364896,0.006531953811645508,3,Simple,17
MinMax,1587740652.9584732,0.004530906677246094,3,Simple,17
MinMax,1587740652.9755626,0.002808809280395508,3,Simple,17
MinMax,1587740652.9896708,0.0014383792877197266,3,Simple,17
MinMax,1587740653.0011742,0.0008668899536132812,3,Simple,17
MinMax,1587740661.184756,3.6809768676757812,3,Simple,18
MinMax,1587740671.408628,23.431628227233887,3,Simple,18
MinMax,1587740702.1614861,9.49209475517273,3,Simple,18
MinMax,1587740716.7317371,6.000285387039185,3,Simple,18
MinMax,1587740726.1759448,7.6182355880737305,3,Simple,18
MinMax,1587740737.6564572,7.437932968139648,3,Simple,18
MinMax,1587740753.0911667,2.984957456588745,3,Simple,18
MinMax,1587740761.5553758,3.0586459636688232,3,Simple,18
MinMax,1587740766.1251557,0.5032494068145752,3,Simple,18
MinMax,1587740767.085877,0.32530784606933594,3,Simple,18
MinMax,1587740767.5559988,0.5024769306182861,3,Simple,18
MinMax,1587740768.1755526,0.027727365493774414,3,Simple,18
MinMax,1587740768.2408152,0.029435396194458008,3,Simple,18
MinMax,1587740768.3018994,0.019544601440429688,3,Simple,18
MinMax,1587740768.3480098,0.015199422836303711,3,Simple,18
MinMax,1587740768.387105,0.011955499649047852,3,Simple,18
MinMax,1587740768.4204845,0.009146451950073242,3,Simple,18
MinMax,1587740768.448176,0.006577014923095703,3,Simple,18
MinMax,1587740768.4709647,0.0045053958892822266,3,Simple,18
MinMax,1587740768.4892209,0.0028548240661621094,3,Simple,18
MinMax,1587740768.504198,0.0014636516571044922,3,Simple,18
MinMax,1587740768.5165815,0.0007944107055664062,3,Simple,18
MinMax,1587740776.8503714,3.6497890949249268,3,Simple,19
MinMax,1587740787.0188444,23.31405806541443,3,Simple,19
MinMax,1587740817.6386101,9.527667760848999,3,Simple,19
MinMax,1587740832.2057893,6.022173643112183,3,Simple,19
MinMax,1587740841.6884334,7.657341003417969,3,Simple,19
MinMax,1587740853.251175,7.354750871658325,3,Simple,19
MinMax,1587740868.4514585,3.0125956535339355,3,Simple,19
MinMax,1587740877.0126395,3.0504369735717773,3,Simple,19
MinMax,1587740881.5554025,0.49335241317749023,3,Simple,19
MinMax,1587740882.5087988,0.31334424018859863,3,Simple,19
MinMax,1587740882.9573858,0.5003662109375,3,Simple,19
MinMax,1587740883.572636,0.02756023406982422,3,Simple,19
MinMax,1587740883.636461,0.02312612533569336,3,Simple,19
MinMax,1587740883.6904404,0.018817424774169922,3,Simple,19
MinMax,1587740883.7360659,0.015149831771850586,3,Simple,19
MinMax,1587740883.7754526,0.012108802795410156,3,Simple,19
MinMax,1587740883.8083057,0.009034156799316406,3,Simple,19
MinMax,1587740883.8356473,0.006520509719848633,3,Simple,19
MinMax,1587740883.8594935,0.004402637481689453,3,Simple,19
MinMax,1587740883.876973,0.0030078887939453125,3,Simple,19
MinMax,1587740883.891133,0.0013625621795654297,3,Simple,19
MinMax,1587740883.901671,0.0008182525634765625,3,Simple,19
MinMax,1587740892.1071963,3.593675374984741,3,Simple,20
MinMax,1587740902.112914,23.488839149475098,3,Simple,20
MinMax,1587740933.0282958,9.643539667129517,3,Simple,20
MinMax,1587740947.7522302,6.061485767364502,3,Simple,20
MinMax,1587740957.2889583,7.746666193008423,3,Simple,20
MinMax,1587740968.9636211,7.384556531906128,3,Simple,20
MinMax,1587740984.3255575,3.056065320968628,3,Simple,20
MinMax,1587740992.9520488,3.0408852100372314,3,Simple,20
MinMax,1587740997.5056791,0.4854888916015625,3,Simple,20
MinMax,1587740998.4505467,0.3165915012359619,3,Simple,20
MinMax,1587740998.9040084,0.4970724582672119,3,Simple,20
MinMax,1587740999.515538,0.027398109436035156,3,Simple,20
MinMax,1587740999.5790193,0.022835731506347656,3,Simple,20
MinMax,1587740999.6370625,0.018866300582885742,3,Simple,20
MinMax,1587740999.686537,0.015296220779418945,3,Simple,20
MinMax,1587740999.727824,0.012017250061035156,3,Simple,20
MinMax,1587740999.7605786,0.008998632431030273,3,Simple,20
