MinMax,1587742381.2957783,8.552874088287354,3,Simple,10
MinMax,1587742435.3700316,8.480709075927734,3,Simple,10
MinMax,1587742457.2545068,5.765898942947388,3,Simple,10
MinMax,1587742472.602105,0.3237168788909912,3,Simple,10
MinMax,1587742475.3587518,0.739877462387085,3,Simple,10
MinMax,1587742476.1744225,0.005553722381591797,3,Simple,10
MinMax,1587742476.188845,7.7566986083984375,3,Simple,11
MinMax,1587742605.4887967,11.183837652206421,3,Simple,11
MinMax,1587742672.7968535,11.288448572158813,3,Simple,11
MinMax,1587742724.3973114,8.518990516662598,3,Simple,11
MinMax,1587742778.4917889,8.467617750167847,3,Simple,11
MinMax,1587742800.5526068,5.811263799667358,3,Simple,11
MinMax,1587742815.9575176,0.32129621505737305,3,Simple,11
MinMax,1587742818.7567437,0.7391655445098877,3,Simple,11
MinMax,1587742819.572975,0.005452871322631836,3,Simple,11
MinMax,1587742819.5876067,7.8456339836120605,3,Simple,12
MinMax,1587742949.325533,11.12443733215332,3,Simple,12
MinMax,1587743016.1942158,11.178092002868652,3,Simple,12
MinMax,1587743067.3547962,8.538899421691895,3,Simple,12
MinMax,1587743121.5021737,8.513999223709106,3,Simple,12
MinMax,1587743143.4449766,5.773228645324707,3,Simple,12
MinMax,1587743158.790646,0.3211860656738281,3,Simple,12
MinMax,1587743161.5515308,0.7426950931549072,3,Simple,12
MinMax,1587743162.3709466,0.005427360534667969,3,Simple,12
MinMax,1587743162.3854516,7.790930986404419,3,Simple,13
MinMax,1587743292.3788345,11.260712146759033,3,Simple,13
MinMax,1587743360.4557009,11.381180047988892,3,Simple,13
MinMax,1587743412.374993,8.579562187194824,3,Simple,13
MinMax,1587743466.8253946,8.481862783432007,3,Simple,13
MinMax,1587743488.7694664,5.763430595397949,3,Simple,13
MinMax,1587743504.1025548,0.3224327564239502,3,Simple,13
MinMax,1587743506.8725574,0.7432610988616943,3,Simple,13
MinMax,1587743507.6915154,0.005456686019897461,3,Simple,13
MinMax,1587743507.705355,7.774596452713013,3,Simple,14
MinMax,1587743637.521367,11.1885244846344,3,Simple,14
MinMax,1587743704.6227467,11.295506954193115,3,Simple,14
MinMax,1587743756.3792343,8.589620351791382,3,Simple,14
MinMax,1587743810.4966822,8.485952377319336,3,Simple,14
MinMax,1587743832.430149,5.78137993812561,3,Simple,14
MinMax,1587743847.7293353,0.3230719566345215,3,Simple,14
MinMax,1587743850.4976947,0.7422325611114502,3,Simple,14
MinMax,1587743851.3163526,0.00549769401550293,3,Simple,14
MinMax,1587743851.3299923,7.852250576019287,3,Simple,15
MinMax,1587743981.9229903,11.202104806900024,3,Simple,15
MinMax,1587744049.483213,11.26068925857544,3,Simple,15
MinMax,1587744100.8728557,8.612769365310669,3,Simple,15
MinMax,1587744155.2009196,8.492450475692749,3,Simple,15
MinMax,1587744177.1705449,5.79259729385376,3,Simple,15
MinMax,1587744192.5313218,0.322723388671875,3,Simple,15
MinMax,1587744195.2972848,0.7447493076324463,3,Simple,15
MinMax,1587744196.1178932,0.005471467971801758,3,Simple,15
MinMax,1587744196.1318874,7.814955234527588,3,Simple,16
MinMax,1587744327.0001678,11.214985132217407,3,Simple,16
MinMax,1587744394.107277,11.25797700881958,3,Simple,16
MinMax,1587744445.515015,8.521104335784912,3,Simple,16
MinMax,1587744499.6572077,8.529460668563843,3,Simple,16
MinMax,1587744521.6479445,5.75776219367981,3,Simple,16
MinMax,1587744536.975105,0.3250260353088379,3,Simple,16
MinMax,1587744539.7494729,0.7400939464569092,3,Simple,16
MinMax,1587744540.5661924,0.005429506301879883,3,Simple,16
MinMax,1587744540.5802503,7.861641883850098,3,Simple,17
MinMax,1587744670.862832,11.181540966033936,3,Simple,17
MinMax,1587744738.21429,11.300963163375854,3,Simple,17
MinMax,1587744789.984792,8.585201978683472,3,Simple,17
MinMax,1587744844.31383,8.523335933685303,3,Simple,17
MinMax,1587744866.3098109,5.778475046157837,3,Simple,17
MinMax,1587744881.6778975,0.32479095458984375,3,Simple,17
MinMax,1587744884.4493034,0.7426459789276123,3,Simple,17
MinMax,1587744885.2686832,0.0053975582122802734,3,Simple,17
MinMax,1587744885.2823117,7.7785325050354,3,Simple,18
MinMax,1587745015.5241253,11.254998445510864,3,Simple,18
MinMax,1587745082.9649932,11.191089391708374,3,Simple,18
MinMax,1587745134.6427495,8.55807375907898,3,Simple,18
MinMax,1587745188.9563806,8.488311767578125,3,Simple,18
MinMax,1587745210.9226744,5.7815468311309814,3,Simple,18
MinMax,1587745226.279238,0.330580472946167,3,Simple,18
MinMax,1587745229.0825582,0.7407307624816895,3,Simple,18
MinMax,1587745229.9005527,0.0054399967193603516,3,Simple,18
MinMax,1587745229.914845,7.827071189880371,3,Simple,19
MinMax,1587745360.5189605,11.214875221252441,3,Simple,19
MinMax,1587745428.0019062,11.318402767181396,3,Simple,19
MinMax,1587745479.5025184,8.562391757965088,3,Simple,19
MinMax,1587745533.6304383,8.458516597747803,3,Simple,19
MinMax,1587745555.487008,5.768661975860596,3,Simple,19
MinMax,1587745570.742079,0.32068324089050293,3,Simple,19
MinMax,1587745573.4931016,0.7434859275817871,3,Simple,19
MinMax,1587745574.31276,0.005503177642822266,3,Simple,19
