MinMax,1587739135.5430021,0.0009946823120117188,3,Simple,4
MinMax,1587739135.5536017,0.0001628398895263672,3,Simple,4
MinMax,1587739135.5582209,8.95464539527893,3,Simple,5
MinMax,1587739148.34216,6.465868711471558,3,Simple,5
MinMax,1587739178.3686974,7.406436920166016,3,Simple,5
MinMax,1587739195.4767601,5.071094512939453,3,Simple,5
MinMax,1587739206.7162733,3.445007085800171,3,Simple,5
MinMax,1587739217.8950717,3.887850046157837,3,Simple,5
MinMax,1587739229.197833,7.950043439865112,3,Simple,5
MinMax,1587739240.1915789,5.54191517829895,3,Simple,5
MinMax,1587739248.790176,1.4949326515197754,3,Simple,5
MinMax,1587739250.7862997,0.45341992378234863,3,Simple,5
MinMax,1587739251.56513,0.12505388259887695,3,Simple,5
MinMax,1587739252.1972013,0.10543084144592285,3,Simple,5
MinMax,1587739252.3389742,0.025176286697387695,3,Simple,5
MinMax,1587739252.39509,0.021169424057006836,3,Simple,5
MinMax,1587739252.443015,0.017127513885498047,3,Simple,5
MinMax,1587739252.4835694,0.013623237609863281,3,Simple,5
MinMax,1587739252.516724,0.010435342788696289,3,Simple,5
MinMax,1587739252.5439646,0.007752895355224609,3,Simple,5
MinMax,1587739252.56549,0.007274150848388672,3,Simple,5
MinMax,1587739252.5842404,0.003590822219848633,3,Simple,5
MinMax,1587739252.597589,0.002185821533203125,3,Simple,5
MinMax,1587739252.6081624,0.0009431838989257812,3,Simple,5
MinMax,1587739252.617099,0.00013017654418945312,3,Simple,5
MinMax,1587739252.62051,8.433789253234863,3,Simple,6
MinMax,1587739264.7615516,6.541690826416016,3,Simple,6
MinMax,1587739294.9721208,7.580621719360352,3,Simple,6
MinMax,1587739312.6474555,5.2197301387786865,3,Simple,6
MinMax,1587739324.1593893,3.7275047302246094,3,Simple,6
MinMax,1587739336.0471187,3.9508790969848633,3,Simple,6
MinMax,1587739347.7119303,8.186703443527222,3,Simple,6
MinMax,1587739358.9677553,5.690814971923828,3,Simple,6
MinMax,1587739367.7912745,1.5978448390960693,3,Simple,6
MinMax,1587739369.9001634,0.5052049160003662,3,Simple,6
MinMax,1587739370.7282083,0.159959077835083,3,Simple,6
MinMax,1587739371.4134278,0.12133407592773438,3,Simple,6
MinMax,1587739371.5738063,0.0257108211517334,3,Simple,6
MinMax,1587739371.6333086,0.020939350128173828,3,Simple,6
MinMax,1587739371.6823363,0.017229795455932617,3,Simple,6
MinMax,1587739371.7238054,0.013763666152954102,3,Simple,6
MinMax,1587739371.762003,0.01050424575805664,3,Simple,6
MinMax,1587739371.7905655,0.010898351669311523,3,Simple,6
MinMax,1587739371.8175585,0.005659341812133789,3,Simple,6
MinMax,1587739371.84055,0.006257772445678711,3,Simple,6
MinMax,1587739371.859169,0.0036613941192626953,3,Simple,6
MinMax,1587739371.8771722,0.0013196468353271484,3,Simple,6
MinMax,1587739371.8889654,0.00020241737365722656,3,Simple,6
MinMax,1587739371.8939993,8.526816606521606,3,Simple,7
MinMax,1587739384.1134927,6.608871698379517,3,Simple,7
MinMax,1587739414.7023726,7.62950587272644,3,Simple,7
MinMax,1587739432.2357366,5.352488040924072,3,Simple,7
MinMax,1587739443.9228573,3.520799160003662,3,Simple,7
MinMax,1587739455.1984153,3.976222515106201,3,Simple,7
MinMax,1587739466.7395346,8.297954082489014,3,Simple,7
MinMax,1587739478.2198822,5.927530288696289,3,Simple,7
MinMax,1587739487.2702858,1.5556087493896484,3,Simple,7
MinMax,1587739489.3387494,0.44822144508361816,3,Simple,7
MinMax,1587739490.1187725,0.1705474853515625,3,Simple,7
MinMax,1587739490.805898,0.10616922378540039,3,Simple,7
MinMax,1587739490.9494097,0.03835558891296387,3,Simple,7
MinMax,1587739491.0203538,0.0305788516998291,3,Simple,7
MinMax,1587739491.0792315,0.017043590545654297,3,Simple,7
MinMax,1587739491.1259713,0.013816118240356445,3,Simple,7
MinMax,1587739491.1605988,0.010563135147094727,3,Simple,7
MinMax,1587739491.1901371,0.007738828659057617,3,Simple,7
MinMax,1587739491.213511,0.00989079475402832,3,Simple,7
MinMax,1587739491.2365687,0.003562450408935547,3,Simple,7
MinMax,1587739491.2505553,0.0021452903747558594,3,Simple,7
MinMax,1587739491.261846,0.0008985996246337891,3,Simple,7
MinMax,1587739491.2705932,0.00012731552124023438,3,Simple,7
MinMax,1587739491.2747376,8.466631650924683,3,Simple,8
MinMax,1587739503.5099912,6.615573167800903,3,Simple,8
MinMax,1587739534.0340676,7.408165454864502,3,Simple,8
MinMax,1587739551.2837722,5.231288194656372,3,Simple,8
MinMax,1587739562.7852848,3.6731879711151123,3,Simple,8
MinMax,1587739574.4843712,3.9849183559417725,3,Simple,8
MinMax,1587739586.0024984,8.431169748306274,3,Simple,8
MinMax,1587739597.5103827,5.582694053649902,3,Simple,8
MinMax,1587739606.334504,1.4621820449829102,3,Simple,8
MinMax,1587739608.3042042,0.4902820587158203,3,Simple,8
MinMax,1587739609.1221833,0.12379884719848633,3,Simple,8
MinMax,1587739609.7604396,0.10428738594055176,3,Simple,8
MinMax,1587739609.9037325,0.024649620056152344,3,Simple,8
MinMax,1587739609.9615965,0.02082991600036621,3,Simple,8
MinMax,1587739610.0115938,0.01694345474243164,3,Simple,8
MinMax,1587739610.0530794,0.013648271560668945,3,Simple,8
MinMax,1587739610.0869846,0.010326862335205078,3,Simple,8
MinMax,1587739610.1152666,0.007695198059082031,3,Simple,8
MinMax,1587739610.1375117,0.005480051040649414,3,Simple,8
MinMax,1587739610.1556435,0.004136085510253906,3,Simple,8
MinMax,1587739610.1708941,0.002167224884033203,3,Simple,8
MinMax,1587739610.182045,0.0011451244354248047,3,Simple,8
MinMax,1587739610.1916254,0.00012969970703125,3,Simple,8
MinMax,1587739610.1963294,8.299975633621216,3,Simple,9
MinMax,1587739622.130972,6.527252435684204,3,Simple,9
MinMax,1587739651.892619,7.35003662109375,3,Simple,9
MinMax,1587739668.9037797,5.061948776245117,3,Simple,9
MinMax,1587739680.1578686,3.426119089126587,3,Simple,9
MinMax,1587739691.367302,3.9032480716705322,3,Simple,9
MinMax,1587739702.8878543,7.893299341201782,3,Simple,9
MinMax,1587739713.8050613,5.563084125518799,3,Simple,9
MinMax,1587739722.4531953,1.4620082378387451,3,Simple,9
MinMax,1587739724.4199815,0.4405696392059326,3,Simple,9
MinMax,1587739725.1936822,0.15351629257202148,3,Simple,9
MinMax,1587739725.8540628,0.11214303970336914,3,Simple,9
MinMax,1587739726.0032961,0.025490522384643555,3,Simple,9
MinMax,1587739726.0608704,0.020948410034179688,3,Simple,9
MinMax,1587739726.1099224,0.017266511917114258,3,Simple,9
MinMax,1587739726.151139,0.013564348220825195,3,Simple,9
MinMax,1587739726.184963,0.010694265365600586,3,Simple,9
MinMax,1587739726.214784,0.007742404937744141,3,Simple,9
MinMax,1587739726.2376604,0.0054836273193359375,3,Simple,9
MinMax,1587739726.2557971,0.0035789012908935547,3,Simple,9
MinMax,1587739726.2704349,0.0020749568939208984,3,Simple,9
MinMax,1587739726.2816184,0.0008909702301025391,3,Simple,9
MinMax,1587739726.2908566,0.00010180473327636719,3,Simple,9
MinMax,1587739726.2952893,8.251046657562256,3,Simple,10
MinMax,1587739738.2482672,6.4663755893707275,3,Simple,10
MinMax,1587739768.3140144,7.403670072555542,3,Simple,10
MinMax,1587739785.4522963,5.192622900009155,3,Simple,10
MinMax,1587739796.7018807,3.455040216445923,3,Simple,10
MinMax,1587739807.8415244,3.9049994945526123,3,Simple,10
MinMax,1587739819.1095607,7.7889978885650635,3,Simple,10
MinMax,1587739829.9502316,5.455039739608765,3,Simple,10
MinMax,1587739838.477078,1.466040849685669,3,Simple,10
MinMax,1587739840.4430633,0.4380662441253662,3,Simple,10
MinMax,1587739841.2004573,0.12964272499084473,3,Simple,10
MinMax,1587739841.8329654,0.10567426681518555,3,Simple,10
MinMax,1587739841.9754798,0.025376319885253906,3,Simple,10
MinMax,1587739842.0329924,0.02092719078063965,3,Simple,10
MinMax,1587739842.0816545,0.016775131225585938,3,Simple,10
MinMax,1587739842.122521,0.013438701629638672,3,Simple,10
MinMax,1587739842.156935,0.010449647903442383,3,Simple,10
MinMax,1587739842.192411,0.007859945297241211,3,Simple,10
MinMax,1587739842.2166185,0.005488872528076172,3,Simple,10
MinMax,1587739842.235474,0.003651142120361328,3,Simple,10
MinMax,1587739842.2501903,0.0021746158599853516,3,Simple,10
MinMax,1587739842.2618158,0.0008962154388427734,3,Simple,10
MinMax,1587739842.2708037,0.00011396408081054688,3,Simple,10
MinMax,1587739842.2747164,8.161520004272461,3,Simple,11
MinMax,1587739854.1094902,6.59579062461853,3,Simple,11
MinMax,1587739884.043793,7.434251546859741,3,Simple,11
MinMax,1587739901.093638,5.0668768882751465,3,Simple,11
MinMax,1587739912.4619296,3.84869384765625,3,Simple,11
MinMax,1587739924.0937507,3.878593921661377,3,Simple,11
MinMax,1587739935.3997266,7.740594148635864,3,Simple,11
MinMax,1587739946.1307902,5.467073917388916,3,Simple,11
MinMax,1587739954.709061,1.500812292098999,3,Simple,11
MinMax,1587739956.7262785,0.45112180709838867,3,Simple,11
MinMax,1587739957.5059657,0.12513113021850586,3,Simple,11
MinMax,1587739958.1385221,0.1057896614074707,3,Simple,11
MinMax,1587739958.2832263,0.025047779083251953,3,Simple,11
MinMax,1587739958.3404262,0.020871877670288086,3,Simple,11
MinMax,1587739958.389463,0.017023086547851562,3,Simple,11
MinMax,1587739958.4314399,0.013502120971679688,3,Simple,11
MinMax,1587739958.466506,0.01048731803894043,3,Simple,11
MinMax,1587739958.495741,0.007825136184692383,3,Simple,11
MinMax,1587739958.5192008,0.005494832992553711,3,Simple,11
MinMax,1587739958.5377886,0.0036678314208984375,3,Simple,11
MinMax,1587739958.5537677,0.00213623046875,3,Simple,11
MinMax,1587739958.566218,0.001251220703125,3,Simple,11
MinMax,1587739958.577359,0.00010848045349121094,3,Simple,11
MinMax,1587739958.581776,8.28555417060852,3,Simple,12
MinMax,1587739970.6760046,6.521517038345337,3,Simple,12
MinMax,1587740000.3577151,7.288877725601196,3,Simple,12
MinMax,1587740017.2612753,5.274909257888794,3,Simple,12
MinMax,1587740028.79363,3.490941047668457,3,Simple,12
MinMax,1587740040.0112603,3.9521689414978027,3,Simple,12
MinMax,1587740051.5019104,8.079291105270386,3,Simple,12
MinMax,1587740062.7201505,5.60521674156189,3,Simple,12
MinMax,1587740071.451461,1.4761900901794434,3,Simple,12
MinMax,1587740073.426447,0.47136783599853516,3,Simple,12
MinMax,1587740074.2235296,0.12439489364624023,3,Simple,12
MinMax,1587740074.857852,0.10521984100341797,3,Simple,12
MinMax,1587740075.0009007,0.02518606185913086,3,Simple,12
MinMax,1587740075.0589232,0.02061009407043457,3,Simple,12
MinMax,1587740075.1088102,0.01714181900024414,3,Simple,12
MinMax,1587740075.1511986,0.013739585876464844,3,Simple,12
MinMax,1587740075.1869402,0.011382579803466797,3,Simple,12
MinMax,1587740075.2170153,0.007691621780395508,3,Simple,12
MinMax,1587740075.2409399,0.009752273559570312,3,Simple,12
MinMax,1587740075.2653437,0.0036706924438476562,3,Simple,12
MinMax,1587740075.2817373,0.0021178722381591797,3,Simple,12
MinMax,1587740075.2945807,0.0009477138519287109,3,Simple,12
MinMax,1587740075.305401,0.00013637542724609375,3,Simple,12
MinMax,1587740075.3105073,8.369041681289673,3,Simple,13
MinMax,1587740087.3352036,6.548649072647095,3,Simple,13
MinMax,1587740117.0595412,7.429643869400024,3,Simple,13
MinMax,1587740134.2537472,5.089624643325806,3,Simple,13
MinMax,1587740145.5817022,3.4609482288360596,3,Simple,13
MinMax,1587740156.817853,3.898322343826294,3,Simple,13
MinMax,1587740168.2468963,7.893916606903076,3,Simple,13
MinMax,1587740179.1772037,5.526952743530273,3,Simple,13
MinMax,1587740187.733705,1.508714199066162,3,Simple,13
MinMax,1587740189.7407863,0.4398984909057617,3,Simple,13
MinMax,1587740190.5098364,0.12447214126586914,3,Simple,13
MinMax,1587740191.1425955,0.10504984855651855,3,Simple,13
MinMax,1587740191.2848825,0.025206565856933594,3,Simple,13
MinMax,1587740191.3431232,0.0207369327545166,3,Simple,13
MinMax,1587740191.3925838,0.016924619674682617,3,Simple,13
MinMax,1587740191.4341705,0.014452457427978516,3,Simple,13
MinMax,1587740191.4708347,0.01036977767944336,3,Simple,13
MinMax,1587740191.4994235,0.007999420166015625,3,Simple,13
MinMax,1587740191.5230505,0.0055828094482421875,3,Simple,13
MinMax,1587740191.5418975,0.0036542415618896484,3,Simple,13
MinMax,1587740191.5583801,0.0021800994873046875,3,Simple,13
MinMax,1587740191.572631,0.0009360313415527344,3,Simple,13
MinMax,1587740191.5826519,9.965896606445312e-05,3,Simple,13
MinMax,1587740191.5868468,8.168828010559082,3,Simple,14
MinMax,1587740203.4185648,6.441840887069702,3,Simple,14
MinMax,1587740233.346097,7.38515043258667,3,Simple,14
MinMax,1587740250.4019632,5.052774906158447,3,Simple,14
MinMax,1587740261.4738264,3.4250361919403076,3,Simple,14
MinMax,1587740272.547511,3.8417890071868896,3,Simple,14
MinMax,1587740283.7047198,7.7450644969940186,3,Simple,14
MinMax,1587740294.4269695,5.4929563999176025,3,Simple,14
MinMax,1587740302.970737,1.4686551094055176,3,Simple,14
MinMax,1587740304.941754,0.43999814987182617,3,Simple,14
MinMax,1587740305.7138207,0.12436580657958984,3,Simple,14
MinMax,1587740306.3558834,0.10508871078491211,3,Simple,14
MinMax,1587740306.4982505,0.02866339683532715,3,Simple,14
MinMax,1587740306.5598354,0.02091813087463379,3,Simple,14
MinMax,1587740306.609051,0.01698470115661621,3,Simple,14
MinMax,1587740306.6507044,0.013373613357543945,3,Simple,14
MinMax,1587740306.6864798,0.018123149871826172,3,Simple,14
MinMax,1587740306.7229793,0.007852554321289062,3,Simple,14
MinMax,1587740306.7475555,0.005478382110595703,3,Simple,14
MinMax,1587740306.7666717,0.003674745559692383,3,Simple,14
MinMax,1587740306.7824516,0.0021517276763916016,3,Simple,14
MinMax,1587740306.7946334,0.0009007453918457031,3,Simple,14
MinMax,1587740306.8051295,0.00013184547424316406,3,Simple,14
MinMax,1587740306.8097239,8.149378061294556,3,Simple,15
MinMax,1587740318.5668178,6.45154333114624,3,Simple,15
MinMax,1587740348.1957588,7.325019121170044,3,Simple,15
MinMax,1587740365.1096637,5.045102596282959,3,Simple,15
MinMax,1587740376.2101698,3.449615955352783,3,Simple,15
MinMax,1587740387.3901348,3.858276128768921,3,Simple,15
MinMax,1587740398.5889165,7.79081654548645,3,Simple,15
MinMax,1587740409.3647466,5.486097812652588,3,Simple,15
MinMax,1587740417.9713924,1.4668891429901123,3,Simple,15
MinMax,1587740419.9444716,0.4406776428222656,3,Simple,15
MinMax,1587740420.709276,0.12493014335632324,3,Simple,15
MinMax,1587740421.3405306,0.10470461845397949,3,Simple,15
MinMax,1587740421.4823744,0.02572345733642578,3,Simple,15
MinMax,1587740421.5406597,0.020918846130371094,3,Simple,15
MinMax,1587740421.5893674,0.016921043395996094,3,Simple,15
MinMax,1587740421.631238,0.01353311538696289,3,Simple,15
MinMax,1587740421.6658063,0.010535001754760742,3,Simple,15
MinMax,1587740421.6939812,0.007899999618530273,3,Simple,15
MinMax,1587740421.7169662,0.005612611770629883,3,Simple,15
MinMax,1587740421.7358541,0.003582000732421875,3,Simple,15
MinMax,1587740421.75091,0.0020809173583984375,3,Simple,15
MinMax,1587740421.7626011,0.0008957386016845703,3,Simple,15
MinMax,1587740421.772494,0.00013494491577148438,3,Simple,15
MinMax,1587740421.7769954,8.26754117012024,3,Simple,16
MinMax,1587740433.684982,6.478458642959595,3,Simple,16
MinMax,1587740463.6623685,7.355402231216431,3,Simple,16
MinMax,1587740480.6509516,5.078727722167969,3,Simple,16
MinMax,1587740491.95188,3.4852805137634277,3,Simple,16
MinMax,1587740503.1722267,3.901716470718384,3,Simple,16
MinMax,1587740514.486955,7.879400730133057,3,Simple,16
MinMax,1587740525.3902593,5.456800937652588,3,Simple,16
MinMax,1587740533.8931484,1.466498851776123,3,Simple,16
MinMax,1587740535.858262,0.4411165714263916,3,Simple,16
MinMax,1587740536.6214752,0.12382364273071289,3,Simple,16
MinMax,1587740537.2468486,0.10381889343261719,3,Simple,16
MinMax,1587740537.3882408,0.02556133270263672,3,Simple,16
MinMax,1587740537.4461713,0.020812511444091797,3,Simple,16
MinMax,1587740537.4953654,0.01684260368347168,3,Simple,16
MinMax,1587740537.5375562,0.01357722282409668,3,Simple,16
MinMax,1587740537.5718157,0.010469675064086914,3,Simple,16
MinMax,1587740537.6000612,0.007898807525634766,3,Simple,16
MinMax,1587740537.6233253,0.00555109977722168,3,Simple,16
MinMax,1587740537.6417542,0.004018306732177734,3,Simple,16
MinMax,1587740537.658055,0.002105712890625,3,Simple,16
MinMax,1587740537.6708465,0.0010254383087158203,3,Simple,16
MinMax,1587740537.6814256,0.00012421607971191406,3,Simple,16
MinMax,1587740537.6858811,8.202041387557983,3,Simple,17
MinMax,1587740549.591218,6.476485729217529,3,Simple,17
MinMax,1587740579.4537828,7.270965576171875,3,Simple,17
MinMax,1587740596.2806802,5.055854082107544,3,Simple,17
MinMax,1587740607.3672838,3.4498867988586426,3,Simple,17
MinMax,1587740618.4595072,3.862804651260376,3,Simple,17
MinMax,1587740629.6593988,7.803648471832275,3,Simple,17
MinMax,1587740640.5531557,5.610605478286743,3,Simple,17
MinMax,1587740649.2057385,1.461195707321167,3,Simple,17
MinMax,1587740651.1737278,0.4405252933502197,3,Simple,17
MinMax,1587740651.9403296,0.12475991249084473,3,Simple,17
MinMax,1587740652.5689318,0.10460209846496582,3,Simple,17
MinMax,1587740652.711648,0.025086641311645508,3,Simple,17
MinMax,1587740652.7694309,0.02093219757080078,3,Simple,17
MinMax,1587740652.8187404,0.01706671714782715,3,Simple,17
MinMax,1587740652.8598971,0.013518571853637695,3,Simple,17
MinMax,1587740652.895092,0.010582208633422852,3,Simple,17
MinMax,1587740652.924059,0.007767915725708008,3,Simple,17
MinMax,1587740652.9479399,0.005486249923706055,3,Simple,17
MinMax,1587740652.9672275,0.003664255142211914,3,Simple,17
MinMax,1587740652.9829855,0.002208232879638672,3,Simple,17
MinMax,1587740652.9955206,0.0009632110595703125,3,Simple,17
MinMax,1587740653.0061166,0.00012254714965820312,3,Simple,17
MinMax,1587740653.0107014,8.16814923286438,3,Simple,18
MinMax,1587740664.871105,6.5309367179870605,3,Simple,18
MinMax,1587740694.8454692,7.310041904449463,3,Simple,18
MinMax,1587740711.6589153,5.066919803619385,3,Simple,18
MinMax,1587740722.737145,3.4327707290649414,3,Simple,18
MinMax,1587740733.7994442,3.8511245250701904,3,Simple,18
MinMax,1587740745.100587,7.984602451324463,3,Simple,18
MinMax,1587740756.0812287,5.467727899551392,3,Simple,18
MinMax,1587740764.620319,1.498594045639038,3,Simple,18
MinMax,1587740766.6355376,0.4443790912628174,3,Simple,18
MinMax,1587740767.416714,0.1335611343383789,3,Simple,18
MinMax,1587740768.063931,0.10581016540527344,3,Simple,18
MinMax,1587740768.2082465,0.026654481887817383,3,Simple,18
MinMax,1587740768.27533,0.021179676055908203,3,Simple,18
MinMax,1587740768.326015,0.016968488693237305,3,Simple,18
MinMax,1587740768.3680792,0.013456344604492188,3,Simple,18
MinMax,1587740768.4042187,0.01062154769897461,3,Simple,18
MinMax,1587740768.434835,0.007834434509277344,3,Simple,18
MinMax,1587740768.459829,0.005428314208984375,3,Simple,18
MinMax,1587740768.4802556,0.0036046504974365234,3,Simple,18
MinMax,1587740768.4967778,0.0021533966064453125,3,Simple,18
MinMax,1587740768.5103624,0.0009860992431640625,3,Simple,18
MinMax,1587740768.5217083,0.00013637542724609375,3,Simple,18
MinMax,1587740768.5273304,8.317494630813599,3,Simple,19
MinMax,1587740780.5053034,6.507441997528076,3,Simple,19
MinMax,1587740810.3380604,7.294936418533325,3,Simple,19
MinMax,1587740827.1713872,5.028462886810303,3,Simple,19
MinMax,1587740838.2329764,3.449688196182251,3,Simple,19
MinMax,1587740849.350585,3.895162582397461,3,Simple,19
MinMax,1587740860.61099,7.834463357925415,3,Simple,19
MinMax,1587740871.468178,5.538751125335693,3,Simple,19
MinMax,1587740880.0682406,1.4812662601470947,3,Simple,19
MinMax,1587740882.0537765,0.4491550922393799,3,Simple,19
MinMax,1587740882.8273141,0.12443208694458008,3,Simple,19
MinMax,1587740883.4627903,0.10423564910888672,3,Simple,19
MinMax,1587740883.6054523,0.024970531463623047,3,Simple,19
MinMax,1587740883.6647475,0.0207827091217041,3,Simple,19
MinMax,1587740883.7141984,0.017108917236328125,3,Simple,19
MinMax,1587740883.7560434,0.013465404510498047,3,Simple,19
MinMax,1587740883.7926476,0.010535001754760742,3,Simple,19
MinMax,1587740883.8216803,0.007758378982543945,3,Simple,19
MinMax,1587740883.8471742,0.006445646286010742,3,Simple,19
MinMax,1587740883.8683822,0.0035943984985351562,3,Simple,19
